PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP_REG,MIN_REG,FGA_REG,FGM_REG,FG_PCT_REG,FG3A_REG,FG3M_REG,FG3_PCT_REG,FTA_REG,FTM_REG,FT_PCT_REG,PTS_REG,AST_REG,TOV_REG,REB_REG,OREB_REG,DREB_REG,PLUS_MINUS_REG,TS_PCT_REG,EFG_PCT_REG,GP_CLU,MIN_CLU,FGA_CLU,FGM_CLU,FG_PCT_CLU,FG3A_CLU,FG3M_CLU,FG3_PCT_CLU,FTA_CLU,FTM_CLU,FT_PCT_CLU,PTS_CLU,AST_CLU,TOV_CLU,REB_CLU,OREB_CLU,DREB_CLU,PLUS_MINUS_CLU,TS_PCT_CLU,EFG_PCT_CLU,GP_PO,MIN_PO,FGA_PO,FGM_PO,FG_PCT_PO,FG3A_PO,FG3M_PO,FG3_PCT_PO,FTA_PO,FTM_PO,FT_PCT_PO,PTS_PO,AST_PO,TOV_PO,REB_PO,OREB_PO,DREB_PO,PLUS_MINUS_PO,TS_PCT_PO,EFG_PCT_PO,CLUTCH_SCORE,SEASON
1626153,Delon Wright,1610612737,ATL,77.0,18.9,3.5,1.6,0.454,1.5,0.6,0.379,0.8,0.7,0.857,4.4,2.4,0.6,2.9,0.6,2.2,0.8,0.5711318795430945,0.5428571428571429,10.0,2.6,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,1.0,0.1,0.2,0.0,0.4,0.1,0.3,-2.1,0.3472222222222222,0.0,5.0,27.4,5.8,3.0,0.517,2.6,1.0,0.385,1.8,1.2,0.667,8.2,2.8,1.0,4.8,2.2,2.6,3.6,0.6219660194174758,0.603448275862069,0.5247695398963209,2021-22
1626156,D'Angelo Russell,1610612750,MIN,65.0,31.9,15.0,6.2,0.411,8.0,2.7,0.34,3.7,3.0,0.825,18.1,7.1,2.5,3.3,0.4,2.9,3.2,0.5442626894394996,0.5033333333333334,28.0,3.5,2.2,1.0,0.452,1.1,0.3,0.3,1.1,1.0,0.9,3.3,0.5,0.1,0.4,0.0,0.3,0.8,0.6147540983606556,0.5227272727272726,6.0,32.7,12.0,4.0,0.333,5.2,2.0,0.387,2.7,2.0,0.75,12.0,6.7,2.8,2.5,0.0,2.5,-0.7,0.4549590536851683,0.4166666666666667,0.5377746745350749,2021-22
1626157,Karl-Anthony Towns,1610612750,MIN,74.0,33.5,16.4,8.7,0.529,4.9,2.0,0.41,6.3,5.2,0.822,24.6,3.6,3.1,9.8,2.6,7.2,3.7,0.6415606092217819,0.5914634146341463,31.0,3.0,1.4,0.6,0.452,0.6,0.2,0.389,0.2,0.2,0.714,1.6,0.1,0.2,0.8,0.2,0.6,0.9,0.5376344086021506,0.5,6.0,36.9,13.3,6.5,0.488,3.7,1.7,0.455,8.3,7.2,0.86,21.8,2.2,4.5,10.8,1.8,9.0,-1.7,0.6429919773478056,0.5526315789473684,0.6161708117769163,2021-22
1626158,Richaun Holmes,1610612758,SAC,45.0,23.9,6.7,4.4,0.66,0.1,0.0,0.4,2.0,1.6,0.778,10.4,1.1,1.2,7.0,2.1,5.0,-3.0,0.6860158311345647,0.6567164179104478,17.0,2.6,0.2,0.1,0.333,0.0,0.0,0.0,0.5,0.5,1.0,0.6,0.1,0.1,0.6,0.1,0.5,-1.4,0.7142857142857142,0.5,,,,,,,,,,,,,,,,,,,,,0.7078474945284178,2021-22
1626159,Justise Winslow,1610612757,POR,48.0,16.1,5.4,2.3,0.428,1.4,0.3,0.227,1.4,0.8,0.591,5.7,1.8,1.0,4.2,1.0,3.2,0.6,0.4737367021276596,0.4537037037037036,14.0,2.2,0.6,0.3,0.444,0.1,0.0,0.0,0.7,0.5,0.7,1.1,0.4,0.1,0.6,0.4,0.3,1.0,0.6057268722466962,0.5,,,,,,,,,,,,,,,,,,,,,0.5728412599827375,2021-22
1626162,Kelly Oubre Jr.,1610612766,CHA,76.0,26.3,12.3,5.4,0.44,7.3,2.5,0.345,2.5,1.7,0.667,15.0,1.1,0.9,4.0,1.0,2.9,-0.3,0.5597014925373134,0.540650406504065,22.0,3.3,1.3,0.5,0.414,0.7,0.3,0.438,0.1,0.0,0.5,1.5,0.0,0.0,0.3,0.0,0.3,-0.2,0.5580357142857143,0.5,,,,,,,,,,,,,,,,,,,,,0.5691600793931116,2021-22
1626163,Frank Kaminsky,1610612756,PHX,9.0,20.1,7.3,4.0,0.545,1.7,0.6,0.333,2.2,2.0,0.9,10.6,1.4,0.6,4.6,1.2,3.3,4.3,0.641025641025641,0.589041095890411,2.0,3.7,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.0,1.0,6.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.5607071771436567,2021-22
1626164,Devin Booker,1610612756,PHX,68.0,34.5,20.9,9.7,0.466,7.0,2.7,0.383,5.3,4.6,0.868,26.8,4.8,2.4,5.0,0.7,4.4,6.9,0.5767906336088154,0.5287081339712919,32.0,3.0,1.6,0.9,0.569,0.7,0.3,0.409,1.1,0.8,0.771,2.9,0.4,0.1,0.4,0.1,0.3,3.0,0.6957773512476008,0.65625,10.0,36.6,17.5,7.9,0.451,6.5,2.8,0.431,5.3,4.7,0.887,23.3,4.4,3.2,4.8,1.0,3.8,-2.2,0.5874344493747479,0.5314285714285715,0.6294302830966882,2021-22
1626166,Cameron Payne,1610612756,PHX,58.0,22.0,10.1,4.1,0.409,3.6,1.2,0.336,1.5,1.3,0.843,10.8,4.9,1.8,3.0,0.4,2.6,2.6,0.5018587360594796,0.4653465346534653,9.0,3.5,1.2,0.6,0.455,0.2,0.1,0.5,1.2,0.9,0.727,2.1,0.7,0.3,0.4,0.0,0.4,0.1,0.607638888888889,0.5416666666666667,13.0,13.2,5.7,1.7,0.297,2.3,0.4,0.167,0.5,0.4,0.833,4.2,2.1,1.0,1.5,0.2,1.4,-1.0,0.35472972972972977,0.3333333333333333,0.4754354719553766,2021-22
1626167,Myles Turner,1610612754,IND,42.0,29.4,9.4,4.8,0.509,4.4,1.5,0.333,2.5,1.9,0.752,12.9,1.0,1.3,7.1,1.5,5.5,-0.3,0.6142857142857143,0.5904255319148936,19.0,2.8,0.6,0.2,0.333,0.4,0.1,0.286,0.0,0.0,0.0,0.5,0.1,0.1,0.6,0.2,0.4,-3.2,0.4166666666666667,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,0.4889226612624078,2021-22
1626168,Trey Lyles,1610612758,SAC,75.0,20.5,7.5,3.5,0.466,2.8,0.9,0.321,3.2,2.6,0.802,10.5,1.2,1.0,5.1,1.2,3.9,-3.0,0.5893578805568029,0.5266666666666667,16.0,3.3,0.6,0.3,0.556,0.1,0.0,0.0,0.6,0.6,1.0,1.3,0.1,0.0,0.7,0.1,0.6,-0.4,0.7523148148148149,0.5,,,,,,,,,,,,,,,,,,,,,0.7059958367277442,2021-22
1626169,Stanley Johnson,1610612747,LAL,48.0,22.8,5.2,2.4,0.466,2.2,0.7,0.314,1.5,1.1,0.716,6.7,1.7,0.7,3.2,0.7,2.5,-1.0,0.5716723549488054,0.5288461538461539,24.0,1.8,0.2,0.1,0.75,0.0,0.0,1.0,0.1,0.1,1.0,0.4,0.1,0.0,0.3,0.1,0.1,-0.8,0.819672131147541,0.5,,,,,,,,,,,,,,,,,,,,,0.74085169292671,2021-22
1626171,Bobby Portis,1610612749,MIL,72.0,28.2,12.1,5.8,0.479,4.7,1.8,0.393,1.6,1.2,0.752,14.6,1.2,1.3,9.1,2.5,6.6,4.4,0.570134333020931,0.5537190082644629,28.0,2.4,0.4,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.667,0.7,0.1,0.0,0.3,0.2,0.1,0.5,0.6578947368421052,0.625,12.0,24.8,9.6,4.0,0.417,3.9,1.2,0.298,1.8,1.4,0.773,10.6,0.8,1.3,10.0,2.1,7.9,2.3,0.5100076982294073,0.47916666666666663,0.5726302686892543,2021-22
1626172,Kevon Looney,1610612744,GSW,82.0,21.1,4.4,2.5,0.571,0.0,0.0,0.0,1.5,0.9,0.6,6.0,2.0,0.8,7.3,2.5,4.7,2.0,0.592885375494071,0.5681818181818181,27.0,2.0,0.4,0.3,0.8,0.0,0.0,0.0,0.2,0.1,0.333,0.7,0.0,0.1,0.4,0.2,0.2,-0.1,0.7172131147540982,0.7499999999999999,22.0,20.4,4.0,2.6,0.659,0.0,0.0,0.0,0.8,0.5,0.611,5.8,2.2,0.9,7.6,2.9,4.8,2.8,0.666360294117647,0.65,0.6801563236480443,2021-22
1626174,Christian Wood,1610612745,HOU,68.0,30.8,12.9,6.5,0.501,4.9,1.9,0.39,4.9,3.0,0.623,17.9,2.3,1.9,10.1,1.6,8.5,-6.0,0.5944473963868224,0.5775193798449613,23.0,3.5,1.2,0.5,0.444,0.3,0.1,0.375,0.7,0.5,0.688,1.7,0.3,0.4,0.9,0.1,0.8,-1.0,0.5636604774535808,0.45833333333333337,,,,,,,,,,,,,,,,,,,,,0.5832251093453356,2021-22
1626179,Terry Rozier,1610612766,CHA,73.0,33.7,16.0,7.1,0.444,8.1,3.0,0.374,2.4,2.1,0.852,19.3,4.5,1.3,4.3,0.8,3.5,1.0,0.5657833020637899,0.5375,29.0,4.2,2.1,0.9,0.403,1.3,0.4,0.333,0.6,0.4,0.813,2.6,0.3,0.1,0.4,0.1,0.4,0.0,0.5499153976311337,0.5238095238095238,,,,,,,,,,,,,,,,,,,,,0.5683296991078655,2021-22
1626181,Norman Powell,1610612746,LAC,45.0,32.4,13.4,6.2,0.461,5.6,2.4,0.419,5.2,4.2,0.811,19.0,2.1,1.5,3.2,0.4,2.8,-4.9,0.6055583885772565,0.5522388059701493,19.0,3.1,0.8,0.4,0.533,0.3,0.2,0.5,0.9,0.7,0.824,1.7,0.2,0.1,0.2,0.0,0.2,-1.0,0.7107023411371236,0.625,,,,,,,,,,,,,,,,,,,,,0.681624506203787,2021-22
1626192,Pat Connaughton,1610612749,MIL,65.0,26.0,7.6,3.5,0.458,5.7,2.2,0.395,0.8,0.7,0.833,9.9,1.3,0.5,4.2,0.7,3.5,-0.4,0.6224849094567405,0.6052631578947368,28.0,2.1,0.7,0.3,0.421,0.6,0.3,0.438,0.0,0.0,1.0,0.9,0.1,0.0,0.4,0.1,0.3,1.0,0.6428571428571429,0.6428571428571428,12.0,26.5,7.3,3.5,0.477,5.3,2.1,0.391,0.4,0.4,1.0,9.5,0.9,0.6,4.3,0.3,4.0,1.2,0.635366506153023,0.6232876712328766,0.6449269785862601,2021-22
1626195,Willy Hernangomez,1610612740,NOP,50.0,16.8,6.5,3.4,0.52,0.2,0.1,0.333,2.8,2.2,0.773,9.1,1.3,1.0,6.8,2.9,3.9,-0.9,0.5884635281945163,0.5307692307692308,4.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,-2.3,0.0,0.0,1.0,1.9,4.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,-2.0,0.25,0.25,0.2307695623902103,2021-22
1626196,Josh Richardson,1610612759,SAS,65.0,24.6,8.2,3.6,0.438,3.8,1.6,0.415,1.7,1.5,0.889,10.2,1.8,1.0,2.8,0.6,2.2,2.1,0.5699597675458203,0.5365853658536587,23.0,3.7,0.7,0.3,0.375,0.2,0.1,0.6,0.3,0.2,0.667,0.8,0.2,0.1,0.4,0.1,0.3,0.1,0.48076923076923084,0.5,,,,,,,,,,,,,,,,,,,,,0.5190359950595733,2021-22
1626204,Larry Nance Jr.,1610612740,NOP,46.0,22.6,5.4,2.8,0.522,1.5,0.5,0.329,1.2,0.9,0.702,7.0,1.8,0.8,5.4,1.6,3.8,-1.3,0.5904183535762483,0.5648148148148148,13.0,1.4,0.3,0.2,0.75,0.1,0.0,0.0,0.2,0.2,1.0,0.6,0.0,0.0,0.2,0.1,0.1,0.1,0.7731958762886597,0.6666666666666667,6.0,21.6,6.5,3.7,0.564,1.5,0.3,0.222,1.8,1.5,0.818,9.2,1.8,1.0,5.8,3.2,2.7,2.8,0.6308283049917718,0.5923076923076923,0.677104725742674,2021-22
1626208,Keifer Sykes,1610612754,IND,32.0,17.7,5.9,2.2,0.363,2.8,0.8,0.3,0.5,0.5,0.882,5.6,1.9,1.0,1.4,0.3,1.2,-2.2,0.45751633986928103,0.4406779661016949,5.0,2.6,0.8,0.4,0.5,0.4,0.2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.2,-1.8,0.625,0.625,,,,,,,,,,,,,,,,,,,,,0.5827314353213605,2021-22
1626220,Royce O'Neale,1610612762,UTA,77.0,31.2,5.8,2.6,0.457,4.0,1.5,0.389,0.7,0.6,0.804,7.4,2.5,1.0,4.8,0.8,3.9,3.0,0.6057629338572365,0.5775862068965517,39.0,3.3,0.4,0.1,0.143,0.2,0.0,0.111,0.1,0.1,0.6,0.2,0.4,0.1,0.6,0.2,0.4,-0.2,0.22522522522522523,0.25,6.0,31.4,5.8,2.3,0.4,4.2,1.2,0.28,0.3,0.3,1.0,6.2,1.5,0.5,5.7,1.0,4.7,-8.8,0.5225893459204316,0.5,0.4442267887344458,2021-22
1626224,Cedi Osman,1610612739,CLE,66.0,22.1,8.7,3.7,0.432,5.4,1.9,0.357,2.0,1.3,0.664,10.7,2.0,1.0,2.2,0.4,1.8,-0.9,0.558455114822547,0.5344827586206897,18.0,2.0,0.8,0.2,0.286,0.5,0.2,0.333,0.1,0.1,0.5,0.7,0.2,0.0,0.2,0.1,0.1,-0.8,0.41469194312796204,0.37500000000000006,,,,,,,,,,,,,,,,,,,,,0.471808402657284,2021-22
1627734,Domantas Sabonis,1610612758,SAC,62.0,34.4,12.5,7.1,0.573,2.0,0.6,0.312,5.4,4.0,0.741,18.9,5.2,3.1,12.1,3.2,8.9,-0.2,0.6352514116698036,0.592,33.0,3.4,1.1,0.5,0.514,0.2,0.1,0.286,0.6,0.5,0.762,1.6,0.3,0.2,1.2,0.5,0.7,-1.0,0.5865102639296188,0.5,,,,,,,,,,,,,,,,,,,,,0.6115573131756431,2021-22
1627736,Malik Beasley,1610612750,MIN,79.0,25.0,10.8,4.2,0.391,8.1,3.0,0.377,0.8,0.6,0.817,12.1,1.5,0.5,2.9,0.3,2.5,1.0,0.5425035868005739,0.5277777777777778,22.0,2.4,0.8,0.2,0.294,0.6,0.2,0.286,0.1,0.1,1.0,0.8,0.0,0.0,0.2,0.0,0.2,-0.8,0.4739336492890995,0.37500000000000006,6.0,19.8,7.3,3.2,0.432,4.2,1.3,0.32,1.0,0.8,0.833,8.5,0.7,1.2,3.3,0.3,3.0,-7.3,0.5490956072351421,0.5273972602739726,0.5303503585874214,2021-22
1627737,Marquese Chriss,1610612742,DAL,34.0,10.2,3.9,1.8,0.463,0.7,0.2,0.32,1.0,0.6,0.667,4.5,0.5,0.5,3.0,1.0,2.1,-0.3,0.5184331797235023,0.4871794871794872,2.0,1.1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,8.0,3.8,1.0,0.5,0.5,0.3,0.1,0.5,0.8,0.6,0.833,1.8,0.0,0.1,1.1,0.5,0.6,-1.9,0.665680473372781,0.55,0.43206627945753306,2021-22
1627739,Kris Dunn,1610612757,POR,14.0,24.0,7.3,3.1,0.431,0.8,0.1,0.091,1.3,1.2,0.944,7.6,5.6,2.3,3.5,0.6,2.9,-6.6,0.48272357723577236,0.4315068493150685,6.0,1.7,0.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,-2.5,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.1718667631866786,2021-22
1627741,Buddy Hield,1610612754,IND,81.0,30.8,13.6,5.5,0.406,8.8,3.2,0.366,1.6,1.4,0.874,15.6,2.8,1.9,4.4,0.8,3.5,-2.0,0.5453020134228188,0.5220588235294118,39.0,3.3,1.3,0.4,0.269,0.8,0.2,0.25,0.7,0.7,0.964,1.6,0.2,0.1,0.5,0.1,0.5,-1.0,0.4975124378109453,0.3846153846153846,,,,,,,,,,,,,,,,,,,,,0.5230011198769454,2021-22
1627742,Brandon Ingram,1610612740,NOP,55.0,34.0,17.9,8.2,0.461,4.1,1.3,0.327,5.9,4.8,0.826,22.7,5.6,2.7,5.8,0.6,5.2,2.2,0.5537665886026542,0.49441340782122906,20.0,3.9,2.1,0.8,0.39,0.5,0.2,0.333,1.1,0.8,0.762,2.6,0.4,0.5,0.8,0.1,0.7,0.4,0.5030959752321982,0.42857142857142855,6.0,39.3,19.7,9.3,0.475,4.5,1.8,0.407,7.8,6.5,0.83,27.0,6.2,3.8,6.2,0.7,5.5,0.8,0.5836071243299327,0.517766497461929,0.5635284955842382,2021-22
1627745,Damian Jones,1610612758,SAC,56.0,18.2,4.8,3.1,0.658,0.5,0.2,0.345,2.3,1.7,0.718,8.1,1.2,1.1,4.4,1.3,3.1,-3.1,0.6968341362697867,0.6666666666666667,13.0,4.3,0.8,0.7,0.818,0.0,0.0,0.0,0.6,0.2,0.25,1.5,0.3,0.3,1.2,0.5,0.8,1.4,0.7048872180451128,0.8749999999999999,,,,,,,,,,,,,,,,,,,,,0.7188695241165319,2021-22
1627747,Caris LeVert,1610612739,CLE,58.0,30.7,14.7,6.5,0.444,4.4,1.4,0.32,3.3,2.5,0.756,17.0,4.3,1.9,3.7,0.7,2.9,-1.1,0.5262506191183755,0.489795918367347,28.0,3.7,1.8,0.7,0.373,0.6,0.1,0.235,0.5,0.3,0.6,1.8,0.3,0.3,0.6,0.3,0.4,-0.8,0.44554455445544555,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,0.48469147396810625,2021-22
1627749,Dejounte Murray,1610612759,SAS,68.0,34.8,18.3,8.4,0.462,4.3,1.4,0.327,3.6,2.9,0.794,21.1,9.2,2.6,8.3,1.2,7.1,0.7,0.5305773486220077,0.49726775956284147,34.0,3.7,2.4,1.0,0.432,0.4,0.1,0.214,0.9,0.6,0.677,2.8,0.6,0.4,0.7,0.1,0.6,-1.4,0.5007153075822603,0.43750000000000006,,,,,,,,,,,,,,,,,,,,,0.5237840753598201,2021-22
1627751,Jakob Poeltl,1610612759,SAS,68.0,29.0,9.8,6.0,0.618,0.0,0.0,1.0,2.8,1.4,0.495,13.5,2.8,1.6,9.3,3.9,5.5,1.7,0.6118564176939811,0.6122448979591836,29.0,3.9,0.9,0.6,0.593,0.0,0.0,0.0,0.6,0.3,0.471,1.4,0.2,0.1,1.4,0.6,0.9,-0.7,0.6013745704467353,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.6140521929976012,2021-22
1627752,Taurean Prince,1610612750,MIN,69.0,17.1,5.7,2.6,0.454,3.3,1.2,0.376,1.2,0.9,0.756,7.3,1.0,0.8,2.5,0.4,2.1,-0.1,0.5860629415542711,0.5614035087719298,7.0,2.2,0.1,0.1,1.0,0.0,0.0,0.0,0.3,0.3,1.0,0.6,0.1,0.1,0.3,0.0,0.3,0.3,1.2931034482758619,1.0,5.0,13.1,5.4,2.0,0.37,2.8,0.8,0.286,1.4,1.2,0.857,6.0,1.2,0.8,1.6,0.2,1.4,-6.8,0.49867021276595747,0.4444444444444444,0.7798011320319157,2021-22
1627759,Jaylen Brown,1610612738,BOS,66.0,33.6,18.4,8.7,0.473,7.0,2.5,0.358,4.8,3.7,0.758,23.6,3.5,2.7,6.1,0.8,5.3,6.9,0.5752730109204368,0.5407608695652174,27.0,4.7,2.6,1.1,0.414,0.8,0.3,0.381,0.5,0.4,0.714,2.8,0.6,0.3,0.8,0.0,0.8,-0.9,0.4964539007092198,0.4807692307692307,24.0,38.3,17.5,8.2,0.47,6.7,2.5,0.373,5.5,4.2,0.763,23.1,3.5,3.1,6.9,1.4,5.5,3.0,0.5798192771084337,0.5399999999999999,0.5654035420592037,2021-22
1627761,DeAndre' Bembry,1610612749,MIL,56.0,18.3,3.9,2.2,0.561,0.6,0.3,0.417,0.6,0.4,0.6,5.1,1.2,0.6,2.9,0.8,2.2,-0.5,0.6123919308357348,0.6025641025641026,9.0,2.1,0.6,0.2,0.4,0.0,0.0,0.0,0.1,0.1,1.0,0.6,0.0,0.0,0.1,0.0,0.1,-1.7,0.4658385093167702,0.33333333333333337,,,,,,,,,,,,,,,,,,,,,0.5300742652037623,2021-22
1627763,Malcolm Brogdon,1610612754,IND,36.0,33.5,15.1,6.8,0.448,5.2,1.6,0.312,4.6,4.0,0.856,19.1,5.9,2.1,5.1,0.9,4.2,0.0,0.5576967998131278,0.5033112582781457,17.0,4.9,2.9,1.2,0.42,0.9,0.3,0.313,0.8,0.8,0.929,3.5,0.6,0.4,0.9,0.2,0.7,-0.6,0.5381303813038131,0.46551724137931033,,,,,,,,,,,,,,,,,,,,,0.5638578188188912,2021-22
1627767,Cheick Diallo,1610612765,DET,3.0,10.2,2.7,1.0,0.375,0.0,0.0,0.0,2.0,1.7,0.833,3.7,0.0,0.3,4.0,1.3,2.7,-11.0,0.5167597765363129,0.37037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5167597765363129,2021-22
1627777,Georges Niang,1610612755,PHI,76.0,22.8,7.4,3.2,0.437,5.1,2.1,0.403,0.8,0.7,0.881,9.2,1.3,0.8,2.7,0.3,2.3,0.9,0.5933952528379772,0.5743243243243243,31.0,2.3,0.5,0.2,0.294,0.4,0.1,0.308,0.1,0.0,0.5,0.5,0.1,0.0,0.3,0.1,0.2,1.4,0.45955882352941174,0.5,12.0,16.5,4.0,1.7,0.417,3.6,1.3,0.372,0.2,0.2,1.0,4.8,0.9,0.6,1.5,0.3,1.2,2.0,0.5870841487279843,0.5875,0.5523843144359692,2021-22
1627780,Gary Payton II,1610612744,GSW,71.0,17.6,4.8,3.0,0.616,1.7,0.6,0.358,0.8,0.5,0.603,7.1,0.9,0.6,3.5,1.0,2.5,2.5,0.6890527950310559,0.6875,25.0,1.4,0.2,0.2,0.833,0.1,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.2,-0.6,1.0,1.0,12.0,16.9,3.7,2.4,0.659,1.3,0.7,0.533,1.5,1.0,0.667,6.5,1.3,0.5,3.1,1.1,2.0,4.1,0.7454128440366972,0.7432432432432432,0.8250485545226565,2021-22
1627783,Pascal Siakam,1610612761,TOR,68.0,37.9,17.8,8.8,0.494,3.2,1.1,0.344,5.6,4.2,0.749,22.8,5.3,2.7,8.5,1.9,6.6,3.8,0.5625740228977497,0.5252808988764045,38.0,4.1,1.4,0.6,0.4,0.1,0.0,0.2,0.7,0.5,0.667,1.7,0.5,0.1,1.1,0.3,0.8,1.0,0.49765807962529274,0.4285714285714286,6.0,43.4,17.8,8.5,0.477,2.8,0.7,0.235,6.0,5.2,0.861,22.8,5.8,2.2,7.2,1.3,5.8,-6.8,0.5577299412915852,0.497191011235955,0.5463785028760657,2021-22
1627788,Furkan Korkmaz,1610612755,PHI,67.0,21.1,7.0,2.7,0.387,4.0,1.1,0.289,1.3,1.0,0.81,7.6,1.9,0.7,2.6,0.3,2.3,0.5,0.5018489170628632,0.4642857142857143,14.0,2.1,0.6,0.2,0.375,0.4,0.1,0.4,0.0,0.0,0.0,0.6,0.1,0.1,0.2,0.0,0.2,0.9,0.5,0.4166666666666667,9.0,6.8,2.6,1.2,0.478,1.1,0.4,0.4,0.2,0.2,1.0,3.1,0.4,0.2,1.3,0.1,1.2,-0.2,0.5766369047619048,0.5384615384615384,0.547198033794967,2021-22
1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,52.0,13.2,3.6,1.4,0.398,2.3,0.8,0.361,0.8,0.7,0.854,4.4,0.8,0.4,1.6,0.3,1.3,-1.0,0.5566801619433199,0.49999999999999994,8.0,2.4,0.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,-2.5,0.0,0.0,4.0,5.5,1.0,0.5,0.5,0.8,0.3,0.333,0.0,0.0,0.0,1.3,0.5,0.3,0.8,0.0,0.8,0.3,0.65,0.65,0.43166891587558426,2021-22
1627814,Damion Lee,1610612744,GSW,63.0,19.9,6.1,2.7,0.441,3.0,1.0,0.337,1.2,1.0,0.88,7.4,1.0,0.6,3.2,0.4,2.8,1.5,0.5582377791188896,0.5245901639344263,20.0,2.0,0.6,0.3,0.417,0.5,0.2,0.444,0.2,0.2,1.0,0.9,0.2,0.1,0.4,0.1,0.3,0.7,0.6540697674418605,0.6666666666666667,16.0,7.8,2.1,0.8,0.382,1.0,0.3,0.25,0.2,0.1,0.667,2.0,0.4,0.4,1.6,0.3,1.3,-2.0,0.45703839122486284,0.4523809523809524,0.5494181468516912,2021-22
1627820,Tyrone Wallace,1610612740,NOP,6.0,12.5,3.3,1.2,0.35,1.3,0.3,0.25,0.8,0.2,0.2,2.8,0.2,0.3,1.3,0.0,1.3,-3.0,0.3833515881708653,0.40909090909090906,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,0.12778386272362177,2021-22
1627823,Juancho Hernangomez,1610612762,UTA,40.0,11.1,2.7,1.1,0.415,1.7,0.6,0.348,0.9,0.5,0.559,3.3,0.5,0.4,2.5,0.7,1.8,-0.1,0.5329457364341085,0.5185185185185185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.0,9.3,3.0,0.8,0.278,2.0,0.7,0.333,0.0,0.0,0.0,2.3,0.8,0.3,2.0,0.3,1.7,1.8,0.3833333333333333,0.3833333333333333,0.2804909560723514,2021-22
1627826,Ivica Zubac,1610612746,LAC,76.0,24.4,6.5,4.1,0.626,0.0,0.0,0.0,3.0,2.2,0.727,10.3,1.6,1.5,8.5,2.9,5.6,-1.7,0.6585677749360614,0.6307692307692307,25.0,2.9,0.8,0.6,0.7,0.0,0.0,0.0,0.8,0.6,0.7,1.7,0.1,0.0,1.1,0.5,0.6,0.4,0.7378472222222221,0.7499999999999999,,,,,,,,,,,,,,,,,,,,,0.7237284320993007,2021-22
1627827,Dorian Finney-Smith,1610612742,DAL,80.0,33.0,8.7,4.1,0.471,5.4,2.2,0.395,1.0,0.7,0.675,11.0,1.9,1.0,4.7,1.5,3.2,3.0,0.601750547045952,0.5977011494252873,36.0,3.2,0.7,0.4,0.52,0.3,0.1,0.417,0.2,0.1,0.667,1.0,0.1,0.1,0.6,0.2,0.4,0.0,0.6345177664974619,0.6428571428571429,18.0,38.2,8.7,4.1,0.471,6.0,2.6,0.426,1.3,0.9,0.708,11.7,1.9,1.0,5.5,1.8,3.7,2.6,0.6309318377911993,0.6206896551724138,0.6353095759129818,2021-22
1627832,Fred VanVleet,1610612761,TOR,65.0,37.9,16.9,6.8,0.403,9.9,3.7,0.377,3.4,3.0,0.874,20.3,6.7,2.6,4.4,0.7,3.8,3.3,0.5517503805175039,0.5118343195266273,33.0,4.4,2.3,0.8,0.338,1.4,0.6,0.404,0.6,0.5,0.75,2.6,0.7,0.2,0.5,0.1,0.4,0.9,0.5070202808112324,0.47826086956521746,4.0,35.0,13.5,4.8,0.352,9.0,3.0,0.333,1.5,1.3,0.833,13.8,6.3,1.0,3.0,0.5,2.5,-10.0,0.4872881355932204,0.4666666666666667,0.5182186922747544,2021-22
