PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP_REG,MIN_REG,FGA_REG,FGM_REG,FG_PCT_REG,FG3A_REG,FG3M_REG,FG3_PCT_REG,FTA_REG,FTM_REG,FT_PCT_REG,PTS_REG,AST_REG,TOV_REG,REB_REG,OREB_REG,DREB_REG,PLUS_MINUS_REG,TS_PCT_REG,EFG_PCT_REG,GP_CLU,MIN_CLU,FGA_CLU,FGM_CLU,FG_PCT_CLU,FG3A_CLU,FG3M_CLU,FG3_PCT_CLU,FTA_CLU,FTM_CLU,FT_PCT_CLU,PTS_CLU,AST_CLU,TOV_CLU,REB_CLU,OREB_CLU,DREB_CLU,PLUS_MINUS_CLU,TS_PCT_CLU,EFG_PCT_CLU,GP_PO,MIN_PO,FGA_PO,FGM_PO,FG_PCT_PO,FG3A_PO,FG3M_PO,FG3_PCT_PO,FTA_PO,FTM_PO,FT_PCT_PO,PTS_PO,AST_PO,TOV_PO,REB_PO,OREB_PO,DREB_PO,PLUS_MINUS_PO,TS_PCT_PO,EFG_PCT_PO,CLUTCH_SCORE,SEASON
1629027,Trae Young,1610612737,ATL,54,36.0,18.7,8.0,0.43,8.7,3.2,0.373,7.5,6.4,0.855,25.7,10.8,4.4,2.8,0.4,2.3,-2.1,0.5840909090909091,0.5133689839572193,31.0,3.4,1.9,0.8,0.407,0.8,0.2,0.269,2.0,1.7,0.852,3.5,0.5,0.2,0.2,0.1,0.2,-1.8,0.6294964028776979,0.4736842105263158,,,,,,,,,,,,,,,,,,,,,0.6245216660890449,2023-24
1629028,Deandre Ayton,1610612757,POR,55,32.4,13.6,7.8,0.57,0.2,0.0,0.1,1.4,1.2,0.823,16.7,1.6,1.8,11.1,3.2,7.9,-5.8,0.5873663477771525,0.5735294117647058,26.0,4.2,1.3,0.7,0.486,0.0,0.0,0.0,0.3,0.3,0.875,1.6,0.2,0.2,2.1,0.8,1.3,0.8,0.558659217877095,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,0.5777870847058232,2023-24
1629029,Luka Dončić,1610612742,DAL,70,37.5,23.6,11.5,0.487,10.6,4.1,0.382,8.7,6.8,0.786,33.9,9.8,4.0,9.2,0.8,8.4,4.6,0.6179816246171794,0.5741525423728814,28.0,3.4,1.6,0.8,0.457,0.8,0.3,0.409,0.9,0.7,0.76,2.5,0.9,0.2,0.7,0.0,0.7,2.3,0.62625250501002,0.59375,22.0,40.9,22.9,10.2,0.446,9.6,3.1,0.322,7.0,5.3,0.765,28.9,8.1,4.1,9.5,0.7,8.7,4.4,0.5561970746728253,0.5131004366812227,0.5966259707926111,2023-24
1629048,Goga Bitadze,1610612753,ORL,62,15.4,3.4,2.0,0.603,0.2,0.0,0.143,1.4,0.9,0.655,5.0,1.3,0.7,4.6,1.8,2.9,0.4,0.6225099601593626,0.5882352941176471,14.0,3.1,0.4,0.3,0.667,0.1,0.0,0.0,0.5,0.3,0.571,0.9,0.2,0.0,1.1,0.5,0.6,2.1,0.7258064516129032,0.7499999999999999,2.0,4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.5,1.0,-4.0,0.0,0.0,0.3574518497764209,2023-24
1629052,Oshae Brissett,1610612738,BOS,55,11.5,2.8,1.2,0.444,1.0,0.3,0.273,1.5,0.9,0.602,3.7,0.8,0.4,2.9,1.1,1.8,2.1,0.5346820809248555,0.48214285714285715,3.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.3,-1.7,,,10.0,5.5,1.1,0.6,0.545,0.2,0.2,1.0,0.4,0.2,0.5,1.6,0.0,0.1,1.4,0.3,1.1,1.0,0.6269592476489029,0.6363636363636362,0.402593303978594,2023-24
1629057,Robert Williams III,1610612757,POR,6,19.8,4.3,2.8,0.654,0.0,0.0,0.0,1.5,1.2,0.778,6.8,0.8,1.2,6.3,1.8,4.5,-5.0,0.6854838709677419,0.6511627906976744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6854838709677419,2023-24
1629060,Rui Hachimura,1610612747,LAL,68,26.8,9.9,5.3,0.537,3.4,1.4,0.422,2.0,1.5,0.739,13.6,1.2,0.7,4.3,0.9,3.5,1.8,0.6307977736549164,0.6060606060606061,13.0,4.2,0.9,0.5,0.5,0.4,0.1,0.2,0.5,0.5,1.0,1.5,0.1,0.1,0.8,0.5,0.3,0.0,0.6696428571428571,0.6111111111111112,5.0,30.5,7.6,3.0,0.395,2.8,1.0,0.357,1.6,0.8,0.5,7.8,0.8,0.4,3.8,1.2,2.6,-4.8,0.46965317919075145,0.46052631578947373,0.5722647466754716,2023-24
1629111,Jock Landale,1610612745,HOU,56,13.6,3.7,1.9,0.515,0.7,0.2,0.25,1.2,0.9,0.8,4.9,1.2,0.6,3.1,1.6,1.5,2.9,0.5794701986754968,0.5405405405405405,5.0,1.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,-2.4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.20396754369972123,2023-24
1629117,Wenyen Gabriel,1610612763,MEM,5,16.2,4.4,1.6,0.364,1.2,0.2,0.167,1.0,0.0,0.0,3.4,0.6,1.6,5.0,1.4,3.6,-3.2,0.35123966942148754,0.38636363636363635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35123966942148754,2023-24
1629130,Duncan Robinson,1610612748,MIA,68,28.0,9.9,4.5,0.45,7.0,2.8,0.395,1.3,1.2,0.889,12.9,2.8,1.4,2.5,0.2,2.3,0.6,0.6159281894576012,0.595959595959596,30.0,2.3,0.8,0.3,0.348,0.6,0.2,0.368,0.3,0.3,1.0,1.1,0.2,0.1,0.2,0.0,0.2,0.7,0.5901287553648069,0.5,5.0,11.9,3.2,1.0,0.313,2.6,0.6,0.231,0.0,0.0,0.0,2.6,1.2,1.0,1.0,0.0,1.0,-9.2,0.40625,0.40625,0.5105700914445277,2023-24
1629139,Yuta Watanabe,1610612763,MEM,34,13.7,3.4,1.2,0.353,2.5,0.7,0.294,0.5,0.3,0.588,3.4,0.4,0.6,1.6,0.3,1.3,-1.9,0.46961325966850825,0.4558823529411764,8.0,0.5,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,-1.1,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.16536128263200564,2023-24
1629162,Jordan McLaughlin,1610612750,MIN,56,11.2,2.6,1.3,0.483,1.6,0.8,0.472,0.3,0.2,0.722,3.5,2.0,0.3,1.3,0.3,1.0,2.8,0.6405563689604685,0.6538461538461539,3.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,,,6.0,5.0,1.5,0.3,0.222,0.8,0.0,0.0,0.3,0.0,0.0,0.7,0.3,0.3,0.7,0.0,0.7,2.8,0.21446078431372545,0.19999999999999998,0.2139897869836075,2023-24
1629216,Gabe Vincent,1610612747,LAL,11,19.8,4.5,1.4,0.306,2.5,0.3,0.107,0.2,0.1,0.5,3.1,1.9,0.5,0.8,0.4,0.5,2.8,0.33783783783783783,0.3444444444444444,3.0,4.8,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,13.8,2.4,0.6,0.25,1.4,0.2,0.143,0.0,0.0,0.0,1.4,0.6,0.6,1.6,0.2,1.4,-1.8,0.2916666666666667,0.2916666666666667,0.21769519519173838,2023-24
1629234,Drew Eubanks,1610612756,PHX,75,15.6,3.4,2.0,0.601,0.0,0.0,1.0,1.2,1.0,0.774,5.1,0.8,0.8,4.3,1.4,2.9,-1.4,0.6491853360488798,0.5882352941176471,13.0,1.7,0.2,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.3,0.2,0.2,-1.1,0.5,0.5,3.0,12.5,4.0,2.3,0.583,0.0,0.0,0.0,1.0,1.0,1.0,5.7,0.0,0.7,1.3,0.0,1.3,-4.0,0.6418918918918919,0.575,0.6016925215602057,2023-24
1629312,Haywood Highsmith,1610612748,MIA,66,20.7,5.0,2.3,0.465,2.9,1.2,0.396,0.5,0.3,0.639,6.1,1.1,0.5,3.2,1.0,2.2,0.1,0.5842911877394636,0.58,13.0,2.6,0.4,0.2,0.6,0.3,0.2,0.5,0.5,0.3,0.667,0.9,0.0,0.1,0.7,0.2,0.5,-0.6,0.7258064516129032,0.7500000000000001,5.0,25.1,5.6,2.0,0.357,3.2,0.6,0.188,0.2,0.2,1.0,4.8,1.6,0.8,2.8,0.4,2.4,-12.2,0.4219409282700422,0.4107142857142857,0.5582878126276328,2023-24
1629599,Amir Coffey,1610612746,LAC,70,20.9,5.0,2.4,0.472,2.6,1.0,0.38,1.0,0.9,0.859,6.6,1.1,0.5,2.1,0.4,1.7,-1.3,0.6066176470588235,0.58,19.0,1.7,0.5,0.3,0.556,0.3,0.2,0.667,0.5,0.4,0.778,1.1,0.2,0.0,0.1,0.1,0.1,1.5,0.763888888888889,0.8,6.0,18.7,3.7,1.2,0.318,1.8,0.5,0.273,0.0,0.0,0.0,2.8,0.3,0.8,1.7,0.3,1.3,-6.2,0.37837837837837834,0.3918918918918919,0.5549217599932895,2023-24
1629611,Terance Mann,1610612746,LAC,75,25.0,6.6,3.4,0.515,2.7,0.9,0.348,1.3,1.1,0.832,8.8,1.6,0.6,3.4,1.2,2.2,0.7,0.6134969325153375,0.5833333333333334,22.0,2.0,0.5,0.1,0.3,0.2,0.1,0.4,0.1,0.1,1.0,0.5,0.1,0.0,0.4,0.2,0.2,-0.2,0.45955882352941174,0.30000000000000004,6.0,31.2,7.7,3.2,0.413,3.7,1.7,0.455,1.3,1.3,1.0,9.3,1.8,0.8,5.0,2.8,2.2,-4.2,0.562137330754352,0.525974025974026,0.5440801862141459,2023-24
1629614,Andrew Nembhard,1610612754,IND,68,25.0,7.7,3.8,0.498,2.5,0.9,0.357,0.8,0.7,0.804,9.2,4.1,1.5,2.1,0.5,1.5,1.0,0.5712866368604074,0.551948051948052,27.0,3.0,0.6,0.3,0.412,0.2,0.0,0.0,0.2,0.2,1.0,0.7,0.4,0.2,0.3,0.0,0.3,-1.2,0.5087209302325582,0.5,17.0,32.6,10.7,6.0,0.56,3.5,1.7,0.483,1.5,1.2,0.769,14.9,5.5,1.4,3.3,0.8,2.5,1.1,0.6558098591549296,0.6401869158878505,0.600485220256248,2023-24
1629622,Max Strus,1610612739,CLE,70,32.0,10.4,4.3,0.418,6.8,2.4,0.351,1.4,1.1,0.794,12.2,4.0,1.6,4.8,0.9,3.9,3.6,0.5537400145243282,0.5288461538461539,32.0,3.3,0.9,0.3,0.393,0.6,0.2,0.316,0.3,0.2,0.667,1.1,0.2,0.0,0.6,0.1,0.4,0.1,0.5329457364341086,0.4444444444444445,12.0,36.1,8.6,3.5,0.408,6.0,2.1,0.347,0.4,0.4,1.0,9.5,2.9,1.3,5.3,0.7,4.7,-2.7,0.5412488605287147,0.5290697674418605,0.5492168576494623,2023-24
1629626,Bol Bol,1610612756,PHX,43,10.9,3.5,2.2,0.616,1.2,0.5,0.423,0.4,0.3,0.789,5.2,0.4,0.4,3.2,0.7,2.4,0.3,0.7072905331882481,0.7000000000000001,3.0,1.3,0.7,0.7,1.0,0.0,0.0,0.0,0.3,0.3,1.0,1.7,0.0,0.0,0.3,0.0,0.3,-0.3,1.0216346153846154,1.0,3.0,4.3,1.0,0.3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1.3,0.0,1.3,0.3,0.35,0.3,0.6534266273205321,2023-24
1629627,Zion Williamson,1610612740,NOP,70,31.5,15.6,8.9,0.57,0.3,0.1,0.333,7.1,5.0,0.702,22.9,5.0,2.8,5.8,1.7,4.1,2.0,0.6115146336252937,0.5737179487179488,26.0,2.7,1.3,0.6,0.457,0.0,0.0,0.0,0.5,0.3,0.5,1.5,0.3,0.3,0.4,0.1,0.3,0.2,0.4934210526315789,0.4615384615384615,,,,,,,,,,,,,,,,,,,,,0.5411189129622831,2023-24
1629628,RJ Barrett,1610612761,TOR,58,31.7,15.2,7.5,0.495,4.3,1.6,0.36,5.0,3.6,0.715,20.2,3.3,2.2,5.4,0.9,4.5,-2.6,0.5804597701149425,0.5460526315789475,21.0,3.1,1.1,0.5,0.458,0.5,0.0,0.1,0.6,0.5,0.846,1.6,0.2,0.1,0.9,0.1,0.8,0.5,0.5865102639296188,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,0.5917302747628471,2023-24
1629629,Cam Reddish,1610612747,LAL,48,20.5,4.9,1.9,0.389,2.3,0.8,0.336,1.1,0.9,0.759,5.4,1.0,0.6,2.1,0.6,1.5,-1.0,0.5014858841010401,0.4693877551020407,15.0,2.6,0.5,0.2,0.429,0.3,0.1,0.4,0.3,0.1,0.5,0.7,0.1,0.0,0.2,0.1,0.1,1.3,0.5537974683544303,0.5,,,,,,,,,,,,,,,,,,,,,0.5465643552338709,2023-24
1629630,Ja Morant,1610612763,MEM,9,35.3,18.9,8.9,0.471,5.7,1.6,0.275,7.1,5.8,0.813,25.1,8.1,3.0,5.6,0.7,4.9,1.2,0.5698329095532148,0.5132275132275134,4.0,4.2,1.8,1.3,0.714,0.5,0.0,0.0,1.0,0.8,0.75,3.3,0.0,0.3,0.8,0.0,0.8,1.8,0.7366071428571428,0.7222222222222222,,,,,,,,,,,,,,,,,,,,,0.6905395412791392,2023-24
1629631,De'Andre Hunter,1610612737,ATL,57,29.5,11.6,5.3,0.459,5.3,2.1,0.385,3.4,2.9,0.847,15.6,1.5,1.5,3.9,0.5,3.4,-0.9,0.5956017104459377,0.5474137931034483,25.0,3.8,0.7,0.2,0.278,0.3,0.1,0.286,0.3,0.2,0.75,0.7,0.2,0.1,0.5,0.0,0.5,-0.9,0.4206730769230769,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,0.4850171041887977,2023-24
1629632,Coby White,1610612741,CHI,79,36.5,15.3,6.8,0.447,7.0,2.6,0.376,3.3,2.8,0.838,19.1,5.1,2.1,4.5,0.6,4.0,-0.4,0.5700811843361986,0.5294117647058824,41.0,4.7,1.8,0.8,0.466,0.8,0.2,0.294,0.6,0.5,0.84,2.4,0.7,0.2,0.5,0.1,0.4,2.5,0.5813953488372092,0.5,,,,,,,,,,,,,,,,,,,,,0.5893886665517897,2023-24
1629634,Brandon Clarke,1610612763,MEM,6,22.4,9.8,5.5,0.559,1.0,0.2,0.167,1.2,0.2,0.143,11.3,1.5,0.5,5.3,2.2,3.2,-1.3,0.5470565453137103,0.5714285714285714,1.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,0.18235218177123677,2023-24
1629636,Darius Garland,1610612739,CLE,57,33.3,14.8,6.6,0.446,6.2,2.3,0.371,3.1,2.6,0.834,18.0,6.5,3.1,2.7,0.5,2.1,2.0,0.5567928730512249,0.5236486486486486,28.0,3.6,1.6,0.5,0.289,0.7,0.2,0.3,0.8,0.6,0.857,1.8,0.5,0.4,0.2,0.1,0.1,0.0,0.4610655737704918,0.37499999999999994,12.0,36.0,14.3,6.1,0.427,5.9,2.1,0.352,1.8,1.4,0.81,15.7,5.8,2.3,3.6,0.1,3.5,-6.2,0.5201431221839384,0.49999999999999994,0.5173697086674177,2023-24
1629637,Jaxson Hayes,1610612747,LAL,70,12.5,2.5,1.8,0.72,0.1,0.0,0.0,1.2,0.7,0.622,4.3,0.5,0.6,3.0,1.0,2.0,-1.5,0.7100396301188904,0.72,9.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,-1.6,0.0,,4.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.5,0.3,0.3,0.5,3.0,0.8,2.3,1.8,0.20833333333333334,0.0,0.2225066050198151,2023-24
1629638,Nickeil Alexander-Walker,1610612750,MIN,82,23.4,6.6,2.9,0.439,4.1,1.6,0.391,0.8,0.6,0.8,8.0,2.5,0.9,2.0,0.4,1.6,3.8,0.5753739930955121,0.5606060606060607,26.0,1.6,0.3,0.2,0.556,0.3,0.2,0.571,0.2,0.2,1.0,0.8,0.0,0.2,0.1,0.1,0.0,-0.6,1.0309278350515465,1.0000000000000002,16.0,23.6,7.0,2.6,0.366,5.1,1.5,0.296,0.6,0.6,1.0,7.3,2.3,0.9,1.8,0.3,1.4,0.5,0.5024779735682819,0.4785714285714286,0.6953227185286744,2023-24
1629639,Tyler Herro,1610612748,MIA,42,33.5,17.5,7.7,0.441,7.9,3.1,0.396,2.6,2.3,0.856,20.8,4.5,2.2,5.3,0.5,4.8,0.7,0.55782021025531,0.5285714285714286,17.0,3.9,2.3,0.8,0.333,1.2,0.4,0.333,0.6,0.5,0.818,2.5,0.1,0.3,0.6,0.1,0.6,-1.7,0.4875195007800312,0.4347826086956522,5.0,37.0,15.6,6.0,0.385,8.6,3.0,0.349,2.0,1.8,0.9,16.8,5.4,2.8,3.6,0.0,3.6,-8.6,0.5097087378640777,0.4807692307692308,0.5234737613767071,2023-24
1629640,Keldon Johnson,1610612759,SAS,69,29.5,12.5,5.7,0.454,5.3,1.8,0.346,3.2,2.5,0.792,15.7,2.8,1.4,5.5,1.4,4.1,-5.0,0.5644233534656313,0.528,31.0,3.5,1.1,0.4,0.394,0.5,0.1,0.214,0.5,0.4,0.786,1.3,0.1,0.2,0.7,0.2,0.5,-1.7,0.49242424242424243,0.40909090909090906,,,,,,,,,,,,,,,,,,,,,0.5252239461040015,2023-24
1629642,Nassir Little,1610612756,PHX,45,10.2,2.8,1.3,0.46,1.6,0.5,0.3,0.4,0.4,0.85,3.4,0.5,0.3,1.7,0.3,1.4,-2.0,0.5712365591397849,0.5535714285714286,7.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,3.4,1.3,0.8,0.6,0.8,0.3,0.333,0.0,0.0,0.0,1.8,0.0,0.0,0.3,0.0,0.3,-1.5,0.6923076923076923,0.7307692307692308,0.4413599393438103,2023-24
1629646,Charles Bassey,1610612759,SAS,19,10.8,2.1,1.5,0.725,0.1,0.0,0.0,0.3,0.3,0.833,3.3,1.1,0.8,4.0,1.2,2.8,-2.4,0.7392473118279569,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7392473118279569,2023-24
1629647,Darius Bazley,1610612762,UTA,9,16.9,3.3,2.0,0.6,0.9,0.2,0.25,1.3,1.1,0.833,5.3,0.8,0.9,3.1,0.9,2.2,-3.7,0.684400826446281,0.6363636363636365,1.0,2.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.9251033057759412,2023-24
1629651,Nic Claxton,1610612751,BKN,71,29.8,8.2,5.2,0.629,0.1,0.0,0.2,2.8,1.5,0.551,11.8,2.1,1.3,9.9,2.7,7.2,-3.9,0.6255301102629348,0.6341463414634148,29.0,4.2,0.6,0.4,0.722,0.0,0.0,0.0,0.2,0.1,0.571,1.0,0.1,0.1,0.9,0.2,0.7,-1.6,0.7267441860465117,0.6666666666666667,,,,,,,,,,,,,,,,,,,,,0.7003232339551588,2023-24
1629652,Luguentz Dort,1610612760,OKC,79,28.4,8.3,3.6,0.438,5.0,2.0,0.394,2.0,1.6,0.826,10.9,1.4,0.9,3.6,0.9,2.7,4.4,0.5936819172113289,0.5542168674698794,34.0,3.3,0.6,0.2,0.318,0.3,0.1,0.273,0.3,0.2,0.727,0.7,0.1,0.1,0.6,0.3,0.3,1.0,0.4781420765027322,0.4166666666666667,10.0,35.0,9.1,3.3,0.363,6.4,2.5,0.391,1.9,1.6,0.842,10.7,2.0,1.1,4.6,1.9,2.7,3.5,0.5384460547504025,0.5,0.5347796214064464,2023-24
1629655,Daniel Gafford,1610612742,DAL,74,24.5,6.5,4.7,0.725,0.0,0.0,0.0,2.4,1.6,0.674,11.0,1.6,1.0,7.6,2.6,5.0,-1.4,0.7278983589200635,0.7230769230769231,18.0,2.6,0.6,0.4,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.1,1.1,0.4,0.7,-3.0,0.75,0.6666666666666667,22.0,20.2,5.6,3.5,0.634,0.0,0.0,0.0,3.0,1.9,0.631,9.0,0.7,0.9,5.5,1.9,3.6,-2.1,0.6502890173410405,0.625,0.7056916710532133,2023-24
1629656,Quentin Grimes,1610612765,DET,51,20.1,6.4,2.4,0.372,4.7,1.6,0.338,0.9,0.7,0.756,7.0,1.3,0.5,2.0,0.3,1.7,-0.8,0.5150088287227781,0.5,7.0,2.5,1.0,0.6,0.571,0.7,0.4,0.6,0.0,0.0,0.0,1.6,0.0,0.1,0.6,0.0,0.6,2.4,0.8,0.8,,,,,,,,,,,,,,,,,,,,,0.7206279429051513,2023-24
1629659,Talen Horton-Tucker,1610612762,UTA,51,19.8,9.1,3.6,0.396,3.6,1.2,0.33,2.1,1.7,0.807,10.1,3.5,1.3,2.4,0.4,2.0,-2.1,0.5037909018355946,0.46153846153846156,9.0,2.3,0.7,0.2,0.333,0.2,0.1,0.5,0.2,0.2,1.0,0.8,0.4,0.3,0.2,0.1,0.1,0.8,0.5076142131979696,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,0.5140320837686403,2023-24
1629661,Cameron Johnson,1610612751,BKN,58,27.6,10.7,4.8,0.446,6.1,2.4,0.391,1.9,1.5,0.789,13.4,2.4,1.0,4.3,0.9,3.4,-1.3,0.5807905686546464,0.5607476635514019,22.0,3.5,1.5,0.5,0.324,0.9,0.1,0.158,0.4,0.3,0.875,1.5,0.3,0.0,0.5,0.3,0.3,-0.6,0.44749403341288785,0.3666666666666667,,,,,,,,,,,,,,,,,,,,,0.5059449034142822,2023-24
1629667,Jalen McDaniels,1610612761,TOR,50,10.8,3.8,1.3,0.344,1.4,0.2,0.169,0.7,0.5,0.73,3.4,0.7,0.6,1.6,0.4,1.2,-3.2,0.41382667964946446,0.368421052631579,6.0,1.3,0.7,0.2,0.25,0.5,0.2,0.333,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.2,-2.8,0.35714285714285715,0.42857142857142866,,,,,,,,,,,,,,,,,,,,,0.3944585172717909,2023-24
1629669,Jaylen Nowell,1610612765,DET,13,16.4,6.0,2.6,0.436,2.2,0.5,0.207,0.7,0.5,0.778,6.2,1.5,0.5,1.8,0.5,1.4,-2.5,0.4914394419784401,0.47500000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4914394419784401,2023-24
1629670,Jordan Nwora,1610612761,TOR,52,13.7,5.8,2.7,0.462,2.5,0.8,0.336,1.0,0.8,0.83,7.0,1.2,1.0,2.9,0.5,2.3,-3.8,0.5608974358974359,0.5344827586206897,2.0,1.3,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,-0.5,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.19558650161949806,2023-24
1629673,Jordan Poole,1610612764,WAS,78,30.1,15.2,6.3,0.413,7.2,2.4,0.326,2.8,2.5,0.877,17.4,4.4,2.4,2.7,0.4,2.3,-7.1,0.5294547224926972,0.493421052631579,33.0,3.0,1.2,0.3,0.25,0.6,0.1,0.211,0.3,0.3,0.9,1.0,0.2,0.2,0.3,0.0,0.3,-3.5,0.3753753753753754,0.2916666666666667,,,,,,,,,,,,,,,,,,,,,0.4346298945894019,2023-24
1629674,Neemias Queta,1610612738,BOS,28,11.9,3.7,2.4,0.644,0.0,0.0,0.0,1.0,0.7,0.714,5.5,0.7,0.5,4.4,1.9,2.5,4.8,0.6642512077294686,0.6486486486486486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,4.5,1.0,0.7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.0,0.3,0.7,3.7,0.65,0.7,0.4357085346215781,2023-24
1629675,Naz Reid,1610612750,MIN,81,24.2,10.5,5.0,0.477,5.0,2.1,0.414,1.8,1.3,0.736,13.5,1.3,1.4,5.2,0.9,4.3,3.1,0.5977683315621679,0.5761904761904761,17.0,2.1,0.8,0.4,0.5,0.4,0.2,0.429,0.0,0.0,0.0,1.0,0.1,0.0,0.3,0.1,0.2,-1.0,0.625,0.625,16.0,22.5,8.9,4.1,0.458,4.3,1.6,0.362,1.9,1.4,0.71,11.1,1.0,0.9,3.7,0.6,3.1,-1.4,0.570049301561216,0.5505617977528089,0.6006050869926246,2023-24
1629680,Matisse Thybulle,1610612757,POR,65,22.9,4.9,1.9,0.397,3.6,1.2,0.346,0.4,0.3,0.759,5.4,1.4,0.6,2.1,0.5,1.6,-3.6,0.5319148936170213,0.5102040816326531,15.0,3.6,0.7,0.3,0.5,0.3,0.1,0.5,0.0,0.0,0.0,0.8,0.3,0.2,0.4,0.1,0.3,-0.5,0.5714285714285715,0.5,,,,,,,,,,,,,,,,,,,,,0.5725430597741868,2023-24
1629684,Grant Williams,1610612766,CHA,76,28.0,8.0,3.6,0.456,4.4,1.7,0.375,1.8,1.4,0.757,10.3,2.3,1.4,4.2,1.1,3.1,-3.2,0.5857597816196543,0.55625,27.0,2.6,0.6,0.4,0.588,0.4,0.2,0.5,0.4,0.3,0.818,1.3,0.3,0.0,0.4,0.2,0.2,1.2,0.8376288659793815,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,0.7611725045252015,2023-24
1629716,Marques Bolden,1610612766,CHA,11,11.0,2.3,1.5,0.68,0.1,0.0,0.0,0.4,0.3,0.75,3.4,0.4,0.3,3.1,0.9,2.2,-1.5,0.6865912762520193,0.6521739130434783,2.0,2.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.5,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.25060288917600393,2023-24
1629717,Armoni Brooks,1610612751,BKN,10,10.4,4.6,1.5,0.326,3.2,1.1,0.344,0.2,0.1,0.5,4.2,0.5,0.3,1.8,0.7,1.1,2.8,0.4479522184300342,0.44565217391304346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4479522184300342,2023-24
1629723,John Konchar,1610612763,MEM,55,21.3,3.8,1.6,0.423,2.2,0.7,0.317,0.5,0.4,0.84,4.3,2.0,0.8,4.7,1.3,3.4,-2.7,0.5348258706467662,0.5131578947368421,13.0,2.0,0.4,0.2,0.4,0.3,0.1,0.25,0.2,0.2,1.0,0.5,0.2,0.1,0.2,0.0,0.2,-0.4,0.5122950819672131,0.625,,,,,,,,,,,,,,,,,,,,,0.530331660647101,2023-24
1629726,Garrison Mathews,1610612737,ATL,66,15.0,3.4,1.6,0.456,2.9,1.3,0.44,0.6,0.5,0.81,4.9,0.6,0.3,1.4,0.3,1.1,-1.5,0.6686681222707425,0.6617647058823529,4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,0.22288937409024748,2023-24
