PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP_REG,MIN_REG,FGA_REG,FGM_REG,FG_PCT_REG,FG3A_REG,FG3M_REG,FG3_PCT_REG,FTA_REG,FTM_REG,FT_PCT_REG,PTS_REG,AST_REG,TOV_REG,REB_REG,OREB_REG,DREB_REG,PLUS_MINUS_REG,TS_PCT_REG,EFG_PCT_REG,GP_CLU,MIN_CLU,FGA_CLU,FGM_CLU,FG_PCT_CLU,FG3A_CLU,FG3M_CLU,FG3_PCT_CLU,FTA_CLU,FTM_CLU,FT_PCT_CLU,PTS_CLU,AST_CLU,TOV_CLU,REB_CLU,OREB_CLU,DREB_CLU,PLUS_MINUS_CLU,TS_PCT_CLU,EFG_PCT_CLU,GP_PO,MIN_PO,FGA_PO,FGM_PO,FG_PCT_PO,FG3A_PO,FG3M_PO,FG3_PCT_PO,FTA_PO,FTM_PO,FT_PCT_PO,PTS_PO,AST_PO,TOV_PO,REB_PO,OREB_PO,DREB_PO,PLUS_MINUS_PO,TS_PCT_PO,EFG_PCT_PO,CLUTCH_SCORE,SEASON
1627751,Jakob Poeltl,1610612761,TOR,57,29.6,10.2,6.4,0.627,0.1,0.0,0.333,2.5,1.7,0.674,14.5,2.8,1.9,9.6,3.3,6.3,-0.6,0.6415929203539824,0.627450980392157,18.0,3.1,0.4,0.2,0.375,0.0,0.0,0.0,0.6,0.4,0.636,0.7,0.1,0.2,0.9,0.4,0.6,-0.4,0.5271084337349397,0.5,,,,,,,,,,,,,,,,,,,,,0.5691914979016871,2024-25
1627752,Taurean Prince,1610612749,MIL,80,27.1,6.4,2.9,0.457,4.2,1.8,0.439,0.6,0.5,0.813,8.2,1.9,1.0,3.6,0.4,3.2,-0.3,0.6152460984393756,0.5937499999999999,29.0,2.5,0.5,0.2,0.333,0.3,0.1,0.25,0.3,0.3,1.0,0.7,0.1,0.1,0.4,0.1,0.3,0.7,0.5537974683544303,0.5,5.0,12.2,2.0,0.4,0.2,1.8,0.4,0.222,0.0,0.0,0.0,1.2,1.6,1.0,1.0,0.0,1.0,-6.0,0.3,0.30000000000000004,0.4449526725234853,2024-25
1627759,Jaylen Brown,1610612738,BOS,63,34.3,17.7,8.2,0.463,5.7,1.8,0.324,5.1,3.9,0.764,22.2,4.5,2.6,5.8,1.3,4.5,6.4,0.5565583634175693,0.5141242937853108,25.0,3.9,1.8,0.9,0.511,0.8,0.4,0.474,0.8,0.5,0.65,2.7,0.3,0.3,0.6,0.1,0.5,2.2,0.6273234200743495,0.6111111111111112,11.0,36.6,17.7,7.8,0.441,5.7,1.9,0.333,6.0,4.5,0.758,22.1,3.9,3.5,7.1,1.2,5.9,5.5,0.5432645034414947,0.4943502824858757,0.5836692771733079,2024-25
1627763,Malcolm Brogdon,1610612764,WAS,24,23.5,10.0,4.3,0.433,2.3,0.7,0.286,3.8,3.4,0.88,12.7,4.1,1.6,3.8,0.9,2.9,-5.0,0.5440370116518163,0.46499999999999997,6.0,2.8,1.0,0.3,0.333,0.2,0.0,0.0,0.7,0.5,0.75,1.2,0.7,0.0,0.5,0.0,0.5,-1.7,0.4587155963302752,0.3,,,,,,,,,,,,,,,,,,,,,0.4971560681031222,2024-25
1627777,Georges Niang,1610612737,ATL,79,21.5,7.8,3.6,0.461,5.2,2.1,0.406,0.7,0.6,0.793,9.9,1.4,1.0,3.4,0.6,2.8,2.5,0.6105081401085347,0.5961538461538463,23.0,1.9,0.4,0.1,0.2,0.3,0.0,0.0,0.1,0.1,0.667,0.3,0.1,0.0,0.3,0.0,0.3,0.0,0.33783783783783783,0.25,,,,,,,,,,,,,,,,,,,,,0.4338561437222844,2024-25
1627780,Gary Payton II,1610612744,GSW,62,15.0,4.8,2.8,0.574,1.5,0.5,0.326,0.6,0.4,0.711,6.5,1.3,0.6,3.0,0.9,2.1,0.7,0.641785150078989,0.6354166666666666,24.0,2.0,0.5,0.1,0.25,0.2,0.0,0.0,0.1,0.1,0.667,0.3,0.1,0.1,0.6,0.3,0.3,-0.5,0.275735294117647,0.2,11.0,16.4,4.3,1.9,0.447,2.1,0.8,0.391,0.0,0.0,0.0,4.6,1.5,0.5,2.2,0.9,1.3,-4.9,0.5348837209302325,0.5348837209302325,0.47673448351532655,2024-25
1627783,Pascal Siakam,1610612754,IND,78,32.7,15.2,7.9,0.519,4.2,1.6,0.389,3.9,2.9,0.734,20.2,3.4,1.4,6.9,1.7,5.2,4.0,0.5970678647434381,0.5723684210526316,33.0,4.1,1.3,0.6,0.488,0.5,0.2,0.353,0.4,0.3,0.714,1.8,0.4,0.2,0.6,0.1,0.5,1.6,0.6097560975609756,0.5384615384615384,23.0,33.5,14.8,7.6,0.513,3.6,1.5,0.427,5.3,3.8,0.713,20.5,3.4,1.3,6.3,1.3,5.0,4.5,0.5982955872052299,0.5641891891891891,0.6104637684918979,2024-25
1627824,Guerschon Yabusele,1610612755,PHI,70,27.1,8.0,4.0,0.501,3.9,1.5,0.38,2.0,1.4,0.725,11.0,2.1,1.2,5.6,1.9,3.7,-1.7,0.6193693693693693,0.59375,26.0,3.7,1.1,0.3,0.286,0.6,0.1,0.188,0.4,0.2,0.6,1.0,0.2,0.1,0.7,0.2,0.5,-1.2,0.39184952978056425,0.3181818181818181,,,,,,,,,,,,,,,,,,,,,0.4814394763084472,2024-25
1627826,Ivica Zubac,1610612746,LAC,80,32.8,11.8,7.4,0.628,0.0,0.0,0.0,3.0,2.0,0.661,16.8,2.7,1.6,12.6,3.8,8.9,6.4,0.6402439024390244,0.6271186440677966,33.0,3.4,0.8,0.5,0.571,0.0,0.0,0.0,0.6,0.4,0.65,1.4,0.1,0.1,1.2,0.4,0.8,0.0,0.6578947368421052,0.625,7.0,36.6,11.7,7.7,0.659,0.0,0.0,0.0,3.7,2.0,0.538,17.4,2.3,1.6,10.1,3.9,6.3,-2.6,0.6527611044417767,0.6581196581196582,0.6591657759244688,2024-25
1627827,Dorian Finney-Smith,1610612747,LAL,63,28.9,6.9,3.1,0.448,5.0,2.0,0.411,0.7,0.5,0.667,8.7,1.4,0.9,3.9,1.3,2.7,4.9,0.603496115427303,0.5942028985507245,29.0,3.5,0.7,0.2,0.25,0.5,0.1,0.133,0.2,0.2,0.714,0.6,0.2,0.1,0.5,0.1,0.4,0.2,0.3807106598984772,0.35714285714285715,5.0,33.9,5.8,2.4,0.414,3.8,1.4,0.368,0.0,0.0,0.0,6.2,2.6,1.0,4.2,2.0,2.2,-2.0,0.5344827586206897,0.5344827586206896,0.5048725460491493,2024-25
1627832,Fred VanVleet,1610612745,HOU,60,35.2,12.7,4.8,0.378,7.7,2.7,0.345,2.3,1.9,0.81,14.1,5.6,1.5,3.7,0.5,3.2,4.4,0.5141481913652275,0.48425196850393704,32.0,3.7,1.5,0.4,0.271,1.1,0.3,0.235,0.5,0.5,0.941,1.6,0.4,0.1,0.3,0.1,0.3,0.7,0.4651162790697675,0.3666666666666667,7.0,40.0,13.3,5.7,0.43,8.9,3.9,0.435,3.4,3.4,1.0,18.7,4.4,1.9,4.1,0.4,3.7,3.0,0.6319275479859421,0.575187969924812,0.5685049225315486,2024-25
1627884,Derrick Jones Jr.,1610612746,LAC,77,24.3,7.6,4.0,0.526,2.8,1.0,0.356,1.5,1.1,0.703,10.1,0.8,0.9,3.4,1.2,2.2,3.2,0.6113801452784503,0.5921052631578948,25.0,3.0,0.6,0.4,0.688,0.2,0.1,0.75,0.4,0.2,0.6,1.2,0.1,0.0,0.4,0.0,0.3,-1.3,0.7731958762886597,0.75,7.0,18.5,6.9,3.0,0.438,2.9,0.9,0.3,1.1,0.4,0.375,7.3,0.3,0.4,1.9,0.7,1.1,0.0,0.49431202600216684,0.5,0.6146793994847781,2024-25
1627936,Alex Caruso,1610612760,OKC,54,19.3,5.8,2.6,0.446,3.1,1.1,0.353,0.9,0.8,0.824,7.1,2.5,0.7,2.9,0.7,2.2,5.9,0.5729502905100065,0.5431034482758621,7.0,2.3,0.9,0.6,0.667,0.4,0.3,0.667,0.3,0.1,0.5,1.6,0.1,0.3,0.4,0.3,0.1,-0.7,0.7751937984496124,0.8333333333333333,23.0,24.4,7.0,3.1,0.45,3.9,1.6,0.411,1.7,1.3,0.795,9.2,2.2,0.8,2.7,0.7,2.0,4.6,0.5937016004130098,0.5571428571428572,0.6662576894846783,2024-25
1628366,Lonzo Ball,1610612741,CHI,35,22.2,6.9,2.5,0.366,5.6,1.9,0.344,0.8,0.6,0.815,7.6,3.3,1.2,3.4,0.7,2.7,2.9,0.5239933811362382,0.5,16.0,3.6,0.9,0.3,0.286,0.8,0.3,0.333,0.3,0.2,0.75,0.9,0.4,0.1,0.6,0.1,0.4,1.9,0.436046511627907,0.49999999999999994,,,,,,,,,,,,,,,,,,,,,0.47840561305632995,2024-25
1628368,De'Aaron Fox,1610612759,SAS,62,36.1,18.8,8.7,0.463,6.1,1.9,0.31,5.1,4.2,0.827,23.5,6.3,2.8,4.8,0.9,3.9,-1.1,0.5583539251092948,0.5132978723404255,32.0,3.6,2.2,1.0,0.465,0.7,0.3,0.381,1.0,0.8,0.839,3.1,0.5,0.3,0.4,0.1,0.3,0.5,0.5871212121212122,0.5227272727272726,,,,,,,,,,,,,,,,,,,,,0.5892342441095251,2024-25
1628369,Jayson Tatum,1610612738,BOS,72,36.4,20.3,9.2,0.452,10.1,3.5,0.343,6.1,5.0,0.814,26.8,6.0,2.9,8.7,0.7,8.0,7.4,0.5830142707970762,0.5394088669950738,30.0,4.3,2.5,1.1,0.427,1.0,0.2,0.194,1.1,0.7,0.656,3.0,0.8,0.3,0.9,0.0,0.9,1.3,0.5026809651474531,0.4800000000000001,8.0,40.2,21.9,9.3,0.423,9.8,3.6,0.372,6.8,6.0,0.889,28.1,5.4,3.3,11.5,1.1,10.4,9.6,0.5644383737747067,0.5068493150684933,0.559263824671371,2024-25
1628370,Malik Monk,1610612758,SAC,65,31.6,14.4,6.3,0.439,6.6,2.1,0.325,2.7,2.4,0.865,17.2,5.6,2.4,3.8,0.5,3.3,1.8,0.5517064408519373,0.5104166666666666,31.0,3.6,1.5,0.8,0.5,0.5,0.1,0.214,0.8,0.7,0.917,2.4,0.4,0.2,0.5,0.2,0.4,1.0,0.6479481641468682,0.5666666666666668,,,,,,,,,,,,,,,,,,,,,0.6262842563811678,2024-25
1628371,Jonathan Isaac,1610612753,ORL,71,15.4,4.6,1.9,0.414,2.1,0.5,0.258,1.5,1.0,0.682,5.4,0.6,0.5,4.4,1.7,2.7,-0.5,0.5133079847908746,0.4673913043478261,18.0,1.6,0.3,0.2,0.667,0.2,0.1,0.5,0.1,0.1,1.0,0.7,0.2,0.0,0.5,0.1,0.4,0.3,1.0174418604651163,0.8333333333333334,5.0,13.8,2.4,1.4,0.583,0.8,0.2,0.25,1.0,0.6,0.6,3.6,0.4,0.4,2.0,1.0,1.0,-2.2,0.6338028169014085,0.625,0.7481217651999059,2024-25
1628374,Lauri Markkanen,1610612762,UTA,47,31.4,14.9,6.3,0.423,8.5,2.9,0.346,3.9,3.4,0.876,19.0,1.5,1.4,5.9,1.5,4.4,-4.0,0.571738083774675,0.5201342281879194,18.0,3.9,1.6,0.5,0.321,0.8,0.2,0.214,1.1,0.9,0.842,2.1,0.1,0.2,0.4,0.1,0.3,-2.5,0.5038387715930902,0.37499999999999994,,,,,,,,,,,,,,,,,,,,,0.5372101306864548,2024-25
1628378,Donovan Mitchell,1610612739,CLE,71,31.4,18.6,8.2,0.443,8.9,3.3,0.368,5.1,4.2,0.823,24.0,5.0,2.1,4.5,0.8,3.7,7.4,0.5757052389176741,0.5295698924731183,31.0,2.9,1.9,0.7,0.367,1.0,0.4,0.367,1.4,1.1,0.786,2.8,0.3,0.3,0.5,0.1,0.3,1.5,0.5564387917329093,0.47368421052631576,9.0,32.0,21.6,9.6,0.443,9.3,3.1,0.333,9.9,7.3,0.742,29.6,3.9,1.9,4.7,1.2,3.4,5.0,0.5701957158267837,0.5162037037037037,0.5767433820735324,2024-25
1628379,Luke Kennard,1610612763,MEM,65,22.6,6.6,3.2,0.478,4.0,1.7,0.433,0.9,0.8,0.895,8.9,3.3,1.1,2.8,0.6,2.2,1.9,0.6360777587192682,0.6136363636363636,17.0,2.1,0.5,0.3,0.556,0.4,0.2,0.571,0.1,0.1,1.0,0.9,0.1,0.0,0.1,0.0,0.1,1.2,0.8272058823529411,0.8,4.0,20.0,4.5,2.0,0.444,2.3,0.5,0.222,0.0,0.0,0.0,4.5,2.0,1.5,3.5,0.5,3.0,-4.5,0.5,0.5,0.6393240114788015,2024-25
1628380,Zach Collins,1610612741,CHI,64,15.3,4.7,2.4,0.507,1.7,0.5,0.302,1.2,1.1,0.885,6.4,1.7,0.9,4.5,1.6,2.9,-0.5,0.6120887528691661,0.5638297872340425,8.0,2.9,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.1,0.5,0.6,0.4,0.3,0.6,0.3,0.4,3.6,0.6944444444444444,1.0,,,,,,,,,,,,,,,,,,,,,0.6733755259747312,2024-25
1628381,John Collins,1610612762,UTA,40,30.5,13.3,7.0,0.527,3.7,1.5,0.399,4.1,3.5,0.848,19.0,2.0,2.6,8.2,2.2,6.0,-0.4,0.6289724576271186,0.5827067669172932,14.0,4.2,1.1,0.4,0.4,0.4,0.2,0.6,0.6,0.6,1.0,1.6,0.1,0.4,1.4,0.6,0.7,-2.2,0.5865102639296188,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,0.6089350051865596,2024-25
1628384,OG Anunoby,1610612752,NYK,74,36.6,13.9,6.6,0.476,6.2,2.3,0.372,3.1,2.5,0.81,18.0,2.2,1.4,4.8,1.3,3.5,4.1,0.5896226415094339,0.5575539568345323,23.0,5.3,1.6,0.6,0.378,0.7,0.1,0.2,0.3,0.2,0.571,1.5,0.2,0.1,0.9,0.3,0.6,0.0,0.4330254041570438,0.40625,18.0,39.2,13.7,5.7,0.417,6.7,2.3,0.339,3.2,2.6,0.81,16.3,1.3,1.7,4.6,1.3,3.3,-2.0,0.5394492983849617,0.5,0.5238476821958128,2024-25
1628386,Jarrett Allen,1610612739,CLE,82,28.0,7.8,5.5,0.706,0.1,0.0,0.0,3.4,2.4,0.718,13.5,1.9,1.2,9.7,2.6,7.1,6.3,0.7261187607573151,0.7051282051282052,28.0,2.9,0.4,0.3,0.75,0.0,0.0,0.0,0.6,0.3,0.563,1.0,0.2,0.2,1.0,0.2,0.8,2.0,0.753012048192771,0.7499999999999999,9.0,29.0,6.8,4.9,0.721,0.0,0.0,0.0,3.9,3.7,0.943,13.4,1.3,1.9,8.4,2.3,6.1,8.1,0.7867543447627995,0.7205882352941178,0.7705291870327569,2024-25
1628389,Bam Adebayo,1610612748,MIA,78,34.3,14.3,6.9,0.485,2.8,1.0,0.357,4.2,3.2,0.765,18.1,4.3,2.1,9.6,2.4,7.2,0.3,0.5604409214763438,0.5174825174825175,40.0,4.7,1.9,1.0,0.52,0.3,0.1,0.25,0.4,0.2,0.4,2.2,0.4,0.2,1.0,0.4,0.7,-1.5,0.5298651252408478,0.5526315789473685,4.0,38.4,16.0,7.0,0.438,5.3,1.8,0.333,2.8,1.8,0.636,17.5,4.3,3.0,11.0,4.0,7.0,-18.3,0.5077762302692665,0.49375,0.5372033570800906,2024-25
1628392,Isaiah Hartenstein,1610612760,OKC,57,27.9,8.4,4.9,0.581,0.3,0.0,0.0,2.1,1.4,0.675,11.2,3.8,1.7,10.7,2.9,7.9,7.3,0.6006006006006006,0.5833333333333334,14.0,3.0,0.6,0.4,0.625,0.0,0.0,0.0,0.9,0.6,0.667,1.3,0.4,0.1,0.9,0.2,0.7,2.4,0.6526104417670683,0.6666666666666667,23.0,22.4,5.8,3.6,0.619,0.0,0.0,0.0,1.3,0.9,0.667,8.1,2.2,1.2,7.5,2.7,4.8,1.5,0.635593220338983,0.6206896551724138,0.6425763813339544,2024-25
1628398,Kyle Kuzma,1610612749,MIL,65,29.8,13.0,5.7,0.436,4.8,1.5,0.307,3.1,2.0,0.634,14.8,2.3,2.2,5.7,0.8,4.9,-6.4,0.5151768309663046,0.49615384615384617,25.0,2.1,0.7,0.2,0.333,0.3,0.1,0.429,0.2,0.2,0.8,0.8,0.1,0.1,0.4,0.0,0.4,0.0,0.5076142131979696,0.35714285714285715,5.0,20.4,7.0,2.4,0.343,2.0,0.4,0.2,1.2,0.6,0.5,5.8,0.8,0.6,2.2,0.6,1.6,-8.6,0.38522848034006374,0.37142857142857144,0.4530663984479404,2024-25
1628401,Derrick White,1610612738,BOS,76,33.9,12.6,5.6,0.442,9.1,3.5,0.384,2.1,1.8,0.839,16.4,4.8,1.7,4.5,0.9,3.6,7.1,0.6063294883170659,0.5833333333333334,29.0,4.1,1.0,0.6,0.567,0.9,0.5,0.56,0.5,0.4,0.867,2.1,0.5,0.2,0.5,0.2,0.3,1.9,0.8606557377049181,0.85,11.0,37.8,13.4,6.2,0.463,9.5,3.6,0.385,3.3,2.8,0.861,18.8,3.5,1.2,5.1,1.3,3.8,1.9,0.6329113924050633,0.5970149253731343,0.7123323647595601,2024-25
1628404,Josh Hart,1610612752,NYK,77,37.6,10.0,5.2,0.525,3.3,1.1,0.333,2.7,2.1,0.776,13.6,5.9,2.1,9.6,2.1,7.5,2.6,0.6077940650697176,0.575,28.0,5.1,1.4,0.5,0.385,0.4,0.0,0.091,0.4,0.4,1.0,1.5,0.4,0.3,1.3,0.4,0.9,0.9,0.4758883248730965,0.35714285714285715,18.0,35.7,8.0,3.8,0.472,3.0,1.1,0.37,3.7,2.9,0.776,11.6,4.4,1.9,8.8,2.4,6.3,0.3,0.6024096385542168,0.54375,0.5751332717450269,2024-25
1628415,Dillon Brooks,1610612745,HOU,75,31.8,11.9,5.1,0.429,6.3,2.5,0.397,1.6,1.3,0.818,14.0,1.7,1.0,3.7,1.0,2.7,2.8,0.5553792446842272,0.5336134453781513,40.0,3.4,0.9,0.3,0.314,0.5,0.1,0.25,0.4,0.3,0.813,1.0,0.1,0.1,0.5,0.2,0.3,0.7,0.4646840148698885,0.38888888888888884,7.0,29.4,9.0,4.0,0.444,4.1,1.4,0.345,3.4,2.9,0.833,12.3,1.3,1.3,3.1,1.3,1.9,1.4,0.5859375,0.5222222222222223,0.5479896542801158,2024-25
1628418,Thomas Bryant,1610612754,IND,66,14.6,4.9,2.5,0.508,2.2,0.7,0.324,1.0,0.8,0.859,6.5,0.8,0.5,3.8,1.3,2.5,-0.6,0.6086142322097378,0.5816326530612245,6.0,2.2,1.0,0.5,0.5,0.3,0.2,0.5,0.2,0.2,1.0,1.3,0.0,0.2,0.5,0.2,0.3,2.8,0.5974264705882353,0.6,20.0,8.3,1.7,0.8,0.485,0.9,0.5,0.5,0.7,0.6,0.786,2.6,0.2,0.4,1.4,0.4,1.0,-1.4,0.647410358565737,0.6176470588235294,0.6446912047750444,2024-25
1628420,Monté Morris,1610612756,PHX,45,12.7,4.3,1.8,0.426,1.9,0.7,0.36,0.9,0.8,0.857,5.2,1.6,0.5,1.5,0.3,1.2,1.0,0.5536626916524703,0.5,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.20781004449890347,2024-25
1628427,Vlatko Čančar,1610612743,DEN,13,10.4,2.0,0.8,0.385,1.2,0.3,0.267,0.0,0.0,0.0,1.8,0.7,0.8,2.5,0.5,2.0,-1.4,0.45,0.47500000000000003,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,,,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.7,-3.0,,,0.075,2024-25
1628436,Luke Kornet,1610612738,BOS,73,18.6,3.8,2.6,0.668,0.0,0.0,0.0,1.3,0.9,0.691,6.0,1.6,0.4,5.3,2.6,2.7,5.5,0.6861848124428179,0.6842105263157895,11.0,2.5,0.2,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.5,0.4,0.2,1.5,0.5,0.5,11.0,16.4,2.6,1.9,0.724,0.0,0.0,0.0,0.7,0.7,1.0,4.5,0.5,0.5,3.9,1.5,2.5,3.0,0.7737276478679505,0.7307692307692307,0.67315778390113,2024-25
1628449,Chris Boucher,1610612761,TOR,50,17.2,7.4,3.6,0.492,3.9,1.4,0.363,1.7,1.4,0.782,10.0,0.7,0.6,4.5,1.4,3.1,0.1,0.6136475208640157,0.581081081081081,11.0,1.9,0.8,0.6,0.778,0.4,0.2,0.5,0.0,0.0,0.0,1.5,0.2,0.1,0.6,0.3,0.4,1.2,0.9375,0.8749999999999999,,,,,,,,,,,,,,,,,,,,,0.8403599844306885,2024-25
1628464,Daniel Theis,1610612740,NOP,38,16.3,3.4,1.6,0.473,1.0,0.2,0.243,1.0,0.8,0.838,4.3,1.6,0.7,4.3,1.2,3.2,-1.6,0.5598958333333334,0.5000000000000001,6.0,2.6,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.2,0.7,0.3,0.3,1.0,0.7499999999999999,1.0,,,,,,,,,,,,,,,,,,,,,0.6925142973838907,2024-25
1628467,Maxi Kleber,1610612747,LAL,34,18.7,2.8,1.1,0.385,1.4,0.4,0.265,0.6,0.5,0.762,3.0,1.3,0.7,2.8,0.7,2.1,-0.5,0.489556135770235,0.46428571428571436,10.0,1.7,0.3,0.1,0.333,0.3,0.1,0.333,0.0,0.0,0.0,0.3,0.1,0.0,0.2,0.1,0.1,0.2,0.5,0.5000000000000001,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.5319148936170213,0.0,0.5249310884806756,2024-25
1628470,Torrey Craig,1610612738,BOS,26,12.1,3.5,1.5,0.422,2.5,0.9,0.364,0.5,0.3,0.667,4.2,0.7,0.3,2.8,1.0,1.8,-1.9,0.564516129032258,0.5571428571428572,2.0,3.6,2.0,1.5,0.75,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.5,0.5,6.0,1.0,1.0,5.0,4.2,0.8,0.4,0.5,0.6,0.4,0.667,0.0,0.0,0.0,1.2,0.6,0.2,1.0,0.4,0.6,1.2,0.7499999999999999,0.7500000000000001,0.8595622119652402,2024-25
1628960,Grayson Allen,1610612756,PHX,64,24.1,7.6,3.4,0.448,5.5,2.3,0.426,1.8,1.5,0.816,10.6,2.1,1.2,3.0,0.5,2.5,-1.2,0.6315538608198284,0.5986842105263158,30.0,2.4,0.5,0.2,0.5,0.4,0.2,0.5,0.4,0.3,0.75,1.0,0.2,0.1,0.2,0.1,0.1,0.2,0.7396449704142012,0.6000000000000001,,,,,,,,,,,,,,,,,,,,,0.7101935479169657,2024-25
1628964,Mo Bamba,1610612740,NOP,32,12.9,3.5,1.6,0.464,1.7,0.5,0.278,0.8,0.6,0.704,4.3,0.6,0.6,4.5,1.0,3.5,-2.3,0.5581516095534788,0.5285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.18605053651782624,2024-25
1628969,Mikal Bridges,1610612752,NYK,82,37.0,14.4,7.2,0.5,5.6,2.0,0.354,1.4,1.2,0.814,17.6,3.7,1.6,3.2,0.9,2.3,4.1,0.5860415556739479,0.5694444444444444,30.0,4.7,1.0,0.6,0.581,0.2,0.1,0.5,0.1,0.1,0.667,1.4,0.3,0.1,0.4,0.1,0.3,-0.3,0.6704980842911876,0.65,18.0,39.2,14.6,6.7,0.456,4.7,1.6,0.333,0.9,0.7,0.75,15.6,2.9,2.1,4.5,1.1,3.4,-3.8,0.5201387036543078,0.5136986301369864,0.5881867503138366,2024-25
1628970,Miles Bridges,1610612766,CHA,64,31.7,17.0,7.3,0.431,7.0,2.2,0.313,4.0,3.5,0.87,20.3,3.9,2.1,7.5,1.1,6.4,-4.0,0.5410447761194029,0.49411764705882355,25.0,3.7,2.0,0.8,0.408,1.1,0.4,0.37,0.7,0.7,1.0,2.7,0.3,0.2,0.9,0.1,0.8,-0.4,0.5849220103986136,0.5,,,,,,,,,,,,,,,,,,,,,0.5820609715205376,2024-25
1628971,Bruce Brown,1610612740,NOP,41,22.5,7.5,3.2,0.421,2.0,0.7,0.333,1.6,1.3,0.815,8.3,2.0,1.0,4.0,1.0,3.0,-5.5,0.5058508044856168,0.4733333333333334,13.0,2.2,0.6,0.2,0.25,0.2,0.1,0.5,0.5,0.3,0.667,0.7,0.2,0.0,0.4,0.1,0.3,-0.7,0.4268292682926829,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,0.4611697803559276,2024-25
1628973,Jalen Brunson,1610612752,NYK,65,35.4,18.5,9.0,0.488,6.1,2.3,0.383,6.9,5.7,0.821,26.0,7.3,2.5,2.9,0.4,2.5,2.2,0.6036404160475483,0.5486486486486487,28.0,4.8,3.6,1.9,0.515,1.2,0.4,0.294,1.8,1.5,0.84,5.6,1.0,0.3,0.4,0.0,0.4,0.8,0.6375227686703095,0.5833333333333334,18.0,37.8,21.8,10.1,0.461,7.4,2.7,0.358,7.8,6.7,0.851,29.4,7.0,3.1,3.4,0.7,2.8,0.1,0.5825935320228282,0.525229357798165,0.6238705510345162,2024-25
1628976,Wendell Carter Jr.,1610612753,ORL,68,25.9,7.2,3.3,0.46,2.3,0.5,0.234,2.6,1.9,0.737,9.1,2.0,1.1,7.2,2.2,5.0,-0.2,0.5453020134228187,0.4930555555555555,26.0,2.5,0.4,0.1,0.3,0.2,0.0,0.0,0.3,0.3,1.0,0.6,0.0,0.0,0.4,0.1,0.3,-0.2,0.5639097744360901,0.25,5.0,32.4,8.0,4.2,0.525,2.2,0.6,0.273,2.0,1.2,0.6,10.2,1.2,1.6,10.8,3.8,7.0,-12.6,0.5743243243243242,0.5625,0.5715713114327793,2024-25
1628978,Donte DiVincenzo,1610612750,MIN,62,25.9,9.6,4.0,0.422,7.1,2.8,0.397,1.0,0.8,0.778,11.7,3.6,1.6,3.7,0.5,3.2,2.8,0.5826693227091634,0.5625000000000001,24.0,2.4,0.8,0.3,0.368,0.7,0.3,0.375,0.3,0.2,0.5,1.0,0.3,0.1,0.5,0.1,0.4,-1.1,0.5364806866952789,0.5624999999999999,15.0,25.2,8.4,3.1,0.365,5.9,1.9,0.318,0.9,0.7,0.769,8.7,3.3,1.9,3.1,0.8,2.3,-4.1,0.4945429740791268,0.4821428571428571,0.5315432697219823,2024-25
1628983,Shai Gilgeous-Alexander,1610612760,OKC,76,34.2,21.8,11.3,0.519,5.7,2.1,0.375,8.8,7.9,0.898,32.7,6.4,2.4,5.0,0.9,4.1,12.1,0.6368806481770022,0.56651376146789,22.0,2.8,1.7,0.8,0.474,0.6,0.3,0.538,1.3,1.1,0.828,3.0,0.3,0.1,0.4,0.1,0.3,1.5,0.6602112676056338,0.5588235294117647,23.0,37.0,21.9,10.1,0.462,4.9,1.4,0.283,9.4,8.3,0.876,29.9,6.5,2.6,5.3,1.0,4.3,7.2,0.5742049469964664,0.4931506849315068,0.6211178358668684,2024-25
